  -2.7515724067569414e-01	   3.1467141409550653e-01	   4.0901833524344000e-01	   7.9304057940894776e-02	  -1.6853142396206575e-01	   4.6718865410224975e-01	   1.3583287288505668e+00	   6.5031296553478424e-01	  -7.0438909049619158e-01	  -6.5665471879704251e-01	  -1.1810741518336483e+00	   4.5550248835934137e-01	  -4.7773882932854417e-01	  -1.4334860418794750e+00	   5.8291386518338248e-02	   2.4421241435313722e-02	  -7.1975824118645504e-01	   4.6313640323469579e-01	   1.1171902689987410e-01	   2.7420225037069718e-01	  -5.5539618574655447e-01	   3.4421917775435512e-01	   1.2566790273554838e+00	   4.9536830343746507e-01	  -2.0031817004308552e-01	  -5.4912419012804015e-01	   5.5535088757782092e-01	   1.6925578639590788e+00	  -9.0828239709552200e-02	   1.3953256692692779e+00	  -4.3527033619081884e-01	  -8.8148011763897272e-01	   3.4165471967694044e-01	   1.7371371920458314e+00	   3.6050798251635169e-01	  -1.5418291309712322e+00	   1.2360033204132461e+00	  -5.2541835367519318e-01	   9.4809653832557073e-01	   1.2926834982082380e-01	  -6.5792114816497238e-01	   1.4927881609777756e+00	  -8.2363475021927157e-01	  -1.2806653581834808e+00	  -1.5136258200588721e+00	  -4.8462817435128126e-02	  -2.0392872594486007e+00	  -3.1848703962482561e-01	  -1.3105368152291066e+00	  -1.4813555859432476e-01	
   6.0365844582581474e-01	   7.8980504812336427e-01	   8.1912144590782632e-01	   4.7959342114924963e-01	  -8.1307717308802901e-02	   2.0818147653986577e-01	  -9.1179797388381922e-01	  -1.7261471751830910e+00	  -1.0942659079311683e+00	   3.8152205311698056e-01	   1.6136859633105116e+00	   1.1031009476049054e+00	  -4.0746245043248404e-03	   2.0736725703347686e-01	   6.0626521483600104e-01	   1.0764598809864461e+00	   1.4880911934160730e+00	   4.3234025038383223e-02	   5.3332552120723486e-01	   3.7247407268708205e-01	  -3.2458071219252688e-01	  -2.2418792527277298e-01	   5.8604750975201680e-01	  -9.2345815782409080e-01	   1.3372519752393586e-01	  -5.9330966202506707e-01	   1.4581969838019235e+00	   4.0838611193170882e-01	   5.5286265836340365e-01	   1.0689636116547636e+00	  -6.3890271271225074e-01	  -1.8483863878342497e+00	   2.3981477168413687e-01	   1.8393657133736427e+00	   1.3386692400374547e+00	  -8.3397934400951212e-01	   2.4900441152926714e-01	  -4.3597152079484391e-01	   9.2699555680416740e-02	   6.9593877048341923e-01	  -1.6282131751458002e+00	  -1.1913966111959078e+00	  -4.4388308488545869e-01	   3.5396976430754262e-01	  -3.9107952068067475e-01	   1.1946072488494921e+00	  -2.4525278936867542e-01	   8.0518572675576960e-01	   3.4677265634076554e-01	   5.2405670828158279e-01	
   1.7812518932425008e+00	  -8.0122390593920811e-01	   3.1966145194924528e-01	  -2.3603915971372142e+00	  -3.7717503020243369e-02	  -5.7599391319223210e-02	  -1.4963640439973086e-01	   1.6036713067156416e+00	   1.1290879613752796e+00	  -1.4487881852156528e+00	   4.1202105337383804e-01	   1.4604076633205596e+00	  -1.6488868051159519e-01	   8.4344380116013407e-01	   2.0465841161445169e+00	   1.0723193827966906e-02	   1.4254761614969753e+00	  -2.7229713371383757e-01	  -4.0914997588173080e-01	  -8.0785239003354270e-01	  -1.4220830475683262e+00	   7.8611966677039968e-01	  -1.6779235239037420e+00	  -6.8786177718324648e-01	  -2.0380640242535222e+00	  -1.2057074407076329e-01	  -4.3873659161125422e-01	  -9.8632847725656181e-01	   1.9508137467199014e+00	  -1.6153468239261190e-01	  -1.9547204634612630e-01	  -3.5441942925586878e-01	  -4.5747015378625272e-01	   7.9488054983050782e-01	  -5.9563488056049962e-01	   2.4436265632249818e-03	   1.2739418562984985e+00	  -1.8723202961055543e+00	  -1.7813152409974442e-02	   1.3554047664271404e-01	  -4.8685473183685146e-01	   9.7044092319335395e-01	   1.0714162167435964e-01	   1.4053649014779594e+00	  -4.2683630900408254e-01	  -7.0724806934177786e-01	  -1.2291412975266163e+00	   1.4363533084529525e+00	  -2.7966744336955185e-01	  -1.5535510322953898e+00	
   1.7736583263261503e+00	  -3.2565425940093540e-01	   2.4150057399339513e+00	   4.4400809033347366e-01	   2.0913894332141303e+00	  -3.0651857059739918e+00	  -4.0114005436135497e-01	  -5.4618035625401040e-01	   1.1184478489012664e+00	  -9.7811312107331538e-01	  -1.3478387180949010e+00	  -1.1478923908879568e+00	   1.2030630873021355e+00	   6.2328258011261084e-01	  -1.2076637497510914e+00	   6.0274941866155274e-01	   3.8177351088429967e-01	  -6.6609945381170488e-01	  -4.6343181851329469e-02	   9.0369534118771899e-01	  -2.9570174365139235e-01	  -8.1085044928152017e-01	   7.2176097065189748e-01	  -1.4749288383253029e-01	   3.3859078002526943e-01	   1.2948980468386446e+00	  -1.4182832952933186e+00	  -1.7224682637226896e+00	  -6.0580453179581918e-02	   1.3353097913742600e+00	  -6.4214470708911353e-01	  -2.3669215502503054e+00	  -7.5760800775390547e-01	  -9.6907408459113331e-01	  -1.1554075260506194e-01	  -4.3089838808299663e-01	  -5.6783319090668827e-01	  -5.5329991051041749e-01	  -3.7205496509406516e-01	   4.3158592563353088e-01	  -1.8735855764829632e+00	   3.2409315648334136e-01	  -1.4231315724667772e+00	  -3.2690975445848242e-01	   1.3234107308491927e-01	  -6.2748735988182136e-01	  -4.3778261111468070e-01	  -2.3340898753138068e+00	   1.0156332063252885e-01	  -1.3275021103544087e+00	
  -1.8651225745306312e+00	   2.8467631925075249e-01	  -1.1403187974685224e-01	  -3.2498946567958165e-01	  -4.1062961651680124e-01	  -6.1249415713014932e-01	  -5.7758245599917701e-01	  -5.1031515542954475e-01	  -2.2526803737908094e-01	  -1.2243762674174663e+00	   1.3854429792557617e+00	  -1.1293918605073456e+00	  -3.1774503211205607e-01	   6.6585599700257003e-01	  -5.6001634310032311e-01	  -5.7914395310651856e-01	  -6.5110758533857838e-01	  -8.3533066804708100e-01	  -1.8329404010837574e-02	  -1.6191732501614005e+00	  -2.0567355637458848e-01	   9.3071791467212492e-02	   7.5034181607783176e-02	  -1.6240441484447576e+00	  -1.0160314972467155e+00	   5.4463698710099595e-01	   6.0862350692913192e-01	  -5.4083983371003552e-01	  -1.1373373263203324e+00	  -9.6843767392647151e-01	  -2.1161256916878144e+00	   1.7998974108907950e+00	  -5.8181185016392822e-01	   2.3353496377420693e-01	   9.3956519878346290e-01	  -8.3215639711787859e-01	  -1.3022835376141710e+00	  -4.0196919230067957e-01	  -1.7574389722342736e+00	   9.1316971295220273e-01	  -4.5942082357416769e-01	   1.0196804896244120e+00	  -1.9045563023194323e-01	  -2.2004037584225369e+00	   7.3360182368260984e-01	  -7.6090037413140676e-01	  -9.4724005942380884e-01	   2.1035671233553700e-02	  -1.0852138666736763e-01	   1.2032295003830045e+00	
  -1.0511070592405878e+00	   1.3096181530339337e+00	   1.1801616241454552e-01	   9.7205911053108177e-02	   2.9575701544139563e+00	  -1.6161887285487848e-02	   2.0038540661045783e+00	   2.0986716050069667e+00	   7.1858213160282236e-02	  -1.0770525560951434e+00	   7.0046277977158955e-01	  -4.2935014298878987e-01	  -4.0616903675116139e-01	  -1.7470950426572929e+00	  -5.1237513389754952e-01	  -1.7753155437928865e+00	   1.3433630133923633e+00	  -1.3638218027709719e+00	   1.2126808129226252e+00	  -1.9973393243790882e+00	  -6.0862406207615093e-02	  -2.0217906673239572e+00	   8.4590605895142879e-01	  -1.1789201233528115e+00	  -1.2120382754585630e-01	  -3.7385570553782094e-01	   4.7143638926285919e-01	   5.7302465273921699e-01	   1.1625950218741893e-01	   2.0965248417562724e-01	  -1.4567685855852147e-01	   7.4446936724145252e-01	  -4.3453031340972359e-01	   7.3120728480742481e-01	   1.1783625332907276e-01	  -8.8182248222048121e-01	  -1.7352816219630904e-01	   3.1993488862414710e-01	  -5.3390382549071880e-01	  -1.2955301324171140e+00	  -8.0302121483298472e-01	  -8.9146657807139817e-01	   1.4216933364309806e-01	  -5.2723418030182612e-01	  -2.2329975559992266e-01	   5.9815907146177638e-01	   5.2956552577922744e-01	  -9.8201399557022495e-01	  -4.2026863128287371e-02	  -6.5261315872245207e-01	
  -4.1738204799679518e-01	   1.6037333787262120e-01	   9.9969097015283825e-01	   1.1148054970384402e+00	  -1.6873889228558450e+00	   7.7689983985843292e-01	  -5.0964306174094487e-01	   1.0218397652771944e+00	  -1.3792214219354850e+00	   6.2358310187685273e-01	   3.2219739669003300e-01	  -5.7555114091950932e-01	   6.3301947385686030e-01	  -6.9142014662032802e-01	  -2.2407295198860440e+00	   1.2915272956638604e+00	   1.6817330954847429e-01	   3.9922600302523586e-01	   4.3818588062417652e-01	  -1.6442711882327150e+00	  -2.2446583104255491e-01	  -9.2611948485784312e-01	   6.5648264961799285e-01	  -2.0546483329521981e+00	  -2.6088601001549239e-01	  -5.6501060201702508e-02	  -4.0939056512543953e-01	  -1.4053633458410466e+00	  -5.5530900333237221e-01	  -1.7876717333950809e-01	   5.1931993524882059e-01	  -1.7629432055295668e+00	   5.5129288224155515e-01	   7.4652346424667915e-01	   2.0796010820368604e-01	   1.0623567439690726e+00	  -9.1931707079614611e-01	   1.2253681318864755e+00	  -1.2558618046590850e+00	  -6.7646538750165952e-01	  -1.0925074517892408e+00	  -1.0533320799817518e+00	  -1.5613798946994562e+00	   3.9193090358333232e-01	  -1.8064884535696806e+00	  -1.4929179599453776e-01	  -8.0705825683865570e-02	   5.8926353769223949e-01	   2.9339772963984073e-01	  -7.9377248316941973e-01	
   1.4021622863378098e+00	  -2.1181883168396589e+00	  -3.5765895637992778e-01	  -1.1570625676996342e+00	   2.9025735374717221e-01	  -9.0006118568709964e-02	   8.8892999373050119e-02	  -2.0402547754819650e-01	   2.9911463598552068e-02	  -4.5789578381307006e-01	   1.7433756806885858e-01	   1.1401175909744361e+00	  -4.9703730349389064e-01	   1.0213626584520510e+00	  -2.9180038695374617e+00	   6.7796040380034239e-01	   7.4055601770209323e-01	   1.0329985719369736e-01	  -1.4997642050358817e-01	   2.7966503523894498e-01	  -1.2796892440571752e+00	  -5.1449660062812597e-02	   4.1421057955089707e-01	   9.3328987310313183e-01	  -5.8075528034118296e-01	   1.0832161860721188e+00	  -5.3157042077352251e-02	   9.7827660539193495e-01	  -1.1911917695365426e+00	   2.0684741526717190e+00	   3.9456538947595066e-01	   3.1441057652947180e-01	   5.2659174986118040e-01	  -4.7263221351064033e-01	  -6.3334995219657086e-01	  -5.5032922906361148e-01	   4.4917981270051907e-02	   5.2541433024711470e-01	   1.5530976511137959e-01	   6.8436686736832675e-01	   1.3400606348422255e+00	   4.6962359692844780e-01	  -1.4346007707516752e+00	  -5.0223159419088925e-01	   2.7116866144046159e-01	   1.2830408306339010e+00	   4.6332854331238782e-01	  -1.1615845061178609e+00	   1.2261953740502609e+00	   1.0872724797647988e+00	
  -1.3677469909761137e+00	   7.0708059776451793e-01	  -5.5026227584629307e-02	  -4.7571262253144664e-01	  -1.4693524070321695e+00	  -1.4878873692886099e-01	  -1.9698079510631683e-02	  -1.1489586020395532e+00	  -3.9747817310906436e-01	  -5.6175908429116739e-01	  -7.3381990554933318e-01	   2.7972567358860145e-01	  -7.2818485511076658e-01	   1.3616152235389880e+00	  -1.3985643297401752e-02	  -1.0796763207251121e+00	  -9.2068929657523146e-01	  -1.4087469108908679e-01	   7.7605177689648097e-01	  -5.1516214275064620e-01	   3.8881519875765164e-01	  -1.2340878158263682e+00	   1.3395440860528609e+00	   2.1655262710246506e-01	  -3.2394939169541892e-01	   7.3679204982553748e-01	   4.8172270234745329e-01	  -1.0980832336687143e+00	   1.3984429405177949e+00	   1.6210541282840005e+00	   1.8862175969424791e-01	  -3.7039819201868546e-01	   7.9733721336571806e-02	   8.9329052982160650e-01	   1.7997594549663029e-01	  -1.2867522460197523e-02	   6.7057461533722079e-02	  -4.3746835686390950e-01	   5.8266875881654745e-01	  -1.4351772470011881e+00	  -4.2977559815683275e-01	   1.1462836304718828e-01	  -8.3699486740577345e-01	   3.1175341983450161e-01	  -1.9446587414302194e+00	   8.6224680712766788e-01	   1.0971111691106605e+00	   5.7872126401702195e-01	  -1.2335618964121240e+00	  -8.8322715919583816e-01	
  -2.9253499915187348e-01	  -1.0434135699971132e+00	   2.4145637224335681e-01	   5.2258496122016396e-01	   4.4906178006209169e-01	  -8.8777316827589825e-01	  -7.3807358354476271e-01	   1.0573237244474449e+00	   1.6917745121379133e+00	   1.3620757747447060e-01	   2.2768973381667862e-01	   7.7731866187621368e-01	   1.2495965632908423e+00	   2.8082458629163032e-01	  -1.0098823472266756e+00	   1.1174212564683651e-01	   1.4760065801298561e+00	   8.0488749381687674e-01	  -7.4962489246518396e-02	  -5.0514670147068230e-01	  -4.4761304380853428e-01	   3.9506102620945510e-01	   7.2530386383202217e-01	  -4.3036767926495328e-01	  -1.4369443576938314e+00	  -6.7353781672205648e-01	  -3.0728627276711140e-01	  -2.1963524151022300e+00	  -1.6606792492018714e+00	  -1.0974227428221701e+00	  -3.8105762844582369e-01	   1.6746104326308269e+00	  -6.3196168828171984e-01	  -5.9528044361023391e-01	   5.8051292637424967e-01	   6.6364023237342129e-01	  -1.0259188565551085e+00	   2.8048672436543209e-01	   1.3170647434872083e+00	  -1.1996007517295850e+00	   1.0180631381087955e-01	   8.3437003750668579e-02	  -7.8941885722981553e-01	   1.7849134140972627e+00	   5.5209024131440598e-01	  -3.6722752554778504e-01	   9.5028249618640726e-01	  -1.0998307728831043e+00	   6.8445680984049628e-01	  -1.8066221351320458e-01	
   1.2708484341889439e+00	   1.0682066092883598e+00	  -2.7351803412472409e+00	   8.8714372892197357e-01	  -1.6958948279980399e+00	  -7.7609148631844893e-01	  -1.1521637504840079e+00	  -7.0703180855770820e-02	   7.5511713089710419e-01	   1.0215030780274199e+00	   1.1973350154673836e+00	  -6.7073882554154779e-02	   9.2505956648670051e-01	   1.3743376768980069e+00	  -5.7650790096620241e-01	   1.1091275400304503e+00	  -3.8936690409838082e-01	  -7.0280396696865333e-01	   6.7911048010196012e-02	  -1.8987619368834776e+00	  -2.3042419588547530e-01	   6.5906018099468527e-02	   6.1295036577238038e-01	  -3.5521862862044873e-01	  -1.3496414859283477e+00	  -6.9468516124393231e-01	   7.8687051117442031e-01	   1.1902197904593894e+00	   3.4184790797613390e-01	  -2.2132194419010437e-01	  -5.6880409854438163e-01	  -2.3511607079978541e-02	  -2.0293666644596349e+00	   1.9954644364535454e-01	  -1.0423303929907253e+00	   7.0738698000526079e-01	  -6.1494369395076520e-01	   2.3735165452718199e-01	   8.8009895622295153e-01	   1.0627619208185419e+00	   3.5410531703202443e-02	  -1.9199852545077543e+00	   9.1575580983276794e-01	  -5.1725331584766265e-01	   2.4103761638348611e-01	  -7.7716509663308797e-01	   1.5260950883878174e-01	   1.2497305110419694e+00	   7.8285452572670178e-01	   2.0457484241312998e-01	
   6.6009341288205861e-02	  -3.1723355300026107e-01	   1.9351407584751470e-01	   1.6548052270410153e-02	   6.0460585538609973e-02	   6.2922751069932548e-01	  -1.9476017334829367e+00	  -1.6616450880534064e+00	   5.2388363909491720e-01	   1.9360888864786248e+00	  -1.4363886089575781e+00	  -1.1277977364580829e+00	   1.9708701573839310e-01	   1.4011483422478481e+00	   5.0370899651125678e-01	  -4.2714747759763000e-01	   3.5295956188191419e-01	   1.6408737009444772e+00	   3.6158741873716915e-01	  -1.1094755120345263e+00	  -7.2517038527714173e-01	   5.8194746659996599e-01	   5.5905992373782010e-01	  -1.6642198821909973e-01	   3.0534642525505978e-01	   1.2523489968131267e+00	   1.2361170363757361e+00	   1.4241164853161936e+00	  -1.9913787902091633e-02	  -8.5320678321128296e-01	   1.3083323016337416e+00	   1.1749053844773234e+00	   5.5413851640250233e-01	   8.7836187714911640e-01	   2.2295473290281889e+00	  -7.1482013706329839e-01	  -1.2374941104649821e+00	  -9.8878800530901390e-01	  -1.0255683683997285e+00	  -2.4004955234208281e-01	  -2.4935847641201803e-01	   2.6641940556504334e-01	  -6.1854004116166317e-01	  -4.0441766895157399e-01	  -1.0324404966468492e+00	  -1.2096336484680408e-02	  -3.4033912600646962e-02	  -9.8168688861729178e-02	  -1.5142416987261327e+00	   3.8104771589560799e-01	
   4.5129021363077565e-01	   1.4796766762764806e+00	  -1.4539557599954026e-01	   9.0254172866264071e-01	  -1.1476124851447906e+00	  -1.3158397605001957e+00	   2.6295926909649481e-02	   1.7254582664022842e+00	  -4.7436856709856717e-01	   1.5613558908792451e+00	  -1.5696079034741188e+00	  -2.2282705597989279e+00	  -6.5118275895721567e-01	   1.8977271820920356e+00	  -4.7408951202193739e-01	  -1.2563120434288202e+00	   4.8055570823195598e-01	   5.4411576963447528e-01	  -9.7031566458471841e-01	   8.5314978544936804e-01	  -4.2118518811878131e-01	  -2.6522350492197105e-01	   1.1105622354529083e+00	   1.2192746709642697e+00	   3.4060845700608589e-01	  -5.7896242840850720e-01	   7.2091971553595058e-01	  -1.6886447158187614e+00	  -1.0278893436992316e+00	   6.9643962702692755e-02	   2.4804558738023122e-01	  -1.5995454305136039e-01	   2.0435316438053919e+00	   1.2588353959948757e+00	  -1.0887774011905382e+00	  -1.3930712835493761e+00	  -1.4486641891663574e-01	   1.2652760192614698e+00	   7.8546078299468081e-01	  -4.6941476687264561e-01	   5.3957053328649174e-01	   1.5142328081539003e+00	  -2.9675831950694825e-01	  -1.9586118815395699e+00	   2.3882256063717328e-01	   2.3854392865711724e+00	  -6.6132466148454661e-01	   2.7220267625175437e-01	   8.8132095721341985e-01	   9.1378862353391899e-01	
  -3.2220971801189624e-01	   6.9908798875809341e-01	   1.4545757259713010e+00	   1.1547838208316579e+00	   1.9939361554574706e+00	   8.9873526749093924e-01	  -8.2589332087888523e-01	   9.8113272162001053e-01	  -1.9749503879622241e-02	   1.3590230229606044e+00	   1.1464697534387325e+00	  -5.7847899216220156e-01	   5.3955203547419439e-01	   2.2168641977772641e+00	  -5.7708879009749670e-01	   3.2586916948750133e-01	   5.2408843510199543e-01	   8.1713649255906384e-01	   6.9774457927850919e-01	   4.1763410862000958e-02	   4.4608244320819851e-01	   2.9157674038001744e+00	  -6.1181396116814424e-01	  -4.2618638821863686e-01	  -6.0562047367282545e-01	  -7.7514450947899882e-02	  -6.9641647091333503e-01	  -5.7771918924189336e-01	  -5.3356592777573852e-01	   5.4965532213684676e-01	  -8.1397460536684429e-01	  -5.2126829422389842e-01	  -2.4142374188137170e+00	  -6.7005107449373091e-01	   6.6480239308849265e-01	  -1.0427682538717792e-01	  -6.5942729883123985e-01	  -1.0880321649962745e+00	   1.9092002728836252e-01	   6.2080954588486659e-01	  -6.9517408815347714e-01	   9.2917425061117920e-01	  -3.9225856520774804e-01	   1.9852944543208645e-01	  -9.5487069473657926e-01	   1.0345927852368852e+00	  -1.4791494864887793e+00	  -6.4294304926029544e-01	  -4.0174582267929082e-01	  -2.1769775687072634e+00	
   7.8840921622742510e-01	   1.5909927810229182e-01	  -3.9668938047691771e-01	   8.7253377838422586e-01	   9.2089165142392304e-01	  -8.2513196316367632e-01	  -7.1799226335112143e-01	  -1.8408431558629076e-02	   3.1379808640688687e+00	  -1.8647559774180502e+00	   4.5434334372668622e-01	  -1.6412910933624791e+00	   6.0259869831355228e-01	  -2.6484896846491930e+00	   2.7681299206229315e-01	  -1.0349019409602804e+00	  -6.6452136675580586e-01	  -4.9317760195234800e-01	   5.0941997449269838e-01	  -1.2344511811688959e+00	   6.5109729538101610e-02	   8.5898408805553383e-02	  -9.6056262337860299e-01	   4.1129588422418328e-01	  -7.2874186469085844e-01	  -6.5655772220750608e-01	   2.3225162231243415e+00	   1.4820034528417121e+00	  -2.0258595643857071e+00	  -2.1702255340663257e+00	  -3.4459639606358733e-01	  -7.0126767511492527e-01	  -4.0894782869162755e-01	   1.6331401248611388e-01	  -5.4346178947684887e-01	  -9.5365838705763442e-02	   2.0180567634306537e-01	   8.8011025258968356e-01	  -1.2216095687121902e+00	   1.2357836065274301e+00	   1.2752539200314343e+00	  -6.7577456266903613e-01	  -7.8747529821839735e-01	  -1.2335857996765585e+00	  -7.6484107220119857e-01	  -6.5756336086011047e-01	  -1.0735435433430712e-01	  -5.8136650679152757e-01	  -3.9329477827326875e-01	  -7.5779084099431993e-01	
   9.2873604681331434e-01	  -9.4548050844684028e-01	   1.7289032494208985e+00	  -4.6916266977836463e-01	   1.6227007901295905e+00	  -5.7550062211268282e-01	  -1.9409780335592004e+00	   1.3001624362137958e+00	   1.5527221300075436e+00	  -1.7170614155976243e+00	   1.4217861309141544e-01	   7.7694663803305986e-01	  -5.6267657698820894e-01	  -1.2123309401709743e+00	  -2.7242168648362930e-01	   5.0122881334105740e-01	   7.3155310289886977e-01	  -4.4324476452733774e-01	   1.5208316351016506e+00	   1.0695783146099340e-01	  -3.2845176411356181e-01	  -1.8530299887767117e-02	   1.2652713012255612e+00	   3.8847188197316151e-01	  -1.1924091901309304e+00	   1.9834994908438146e+00	  -6.8491856366847001e-02	  -8.8569228901383401e-01	   1.9421303496251532e-01	  -1.2922060905217594e+00	   6.9902138364681088e-01	  -1.8307169330408652e+00	   9.1351016125483708e-01	  -2.2524037510801892e-01	  -7.1962438141159879e-01	   1.3484636661600058e+00	   1.0225505356809441e+00	  -1.4396184473278706e+00	  -1.3823561807265321e+00	  -1.9175782457990862e+00	  -1.3676947081142228e+00	  -2.5409146219327627e-01	  -1.0730080257691144e+00	  -1.3301831091364145e+00	  -5.1046165207180771e-01	   1.2812358687905652e+00	  -6.1042100391270226e-01	   1.3154893225674025e+00	   2.4308820639153972e-01	  -7.7360531786714648e-01	
  -4.9079037626976285e-01	  -7.9300650808105833e-01	   2.5189252470220080e-01	   5.9652904269874540e-01	  -4.8754733284987822e-01	   2.5325589834820000e-02	   9.8754554928335292e-01	  -2.8201190859023229e-01	   6.2457016818528062e-02	  -6.1871548063129715e-02	  -8.0042534548372435e-01	   3.7265320793013751e-01	  -1.0172543524500588e+00	  -7.8022319016984165e-01	   6.1366416840335003e-01	   2.0283702888868679e-01	   9.7603464637343040e-01	  -1.1235496019963180e-01	  -1.7903925014204651e+00	   2.0617048394122395e+00	  -1.1107203484931634e-01	   9.4516670618330056e-01	   1.3832103369445509e-01	  -1.4772190282381488e+00	   2.5869770334023157e+00	   4.9812124541764756e-03	   2.8557228320677269e-01	  -1.0749518294284497e+00	   1.2929977229806056e+00	   6.4408739622386590e-01	  -7.0040665820459092e-01	  -3.8778418148222449e-01	   5.4001916167440511e-01	  -2.2488392506180871e-01	  -3.6900390089965279e-01	  -5.9029058980875104e-01	  -2.7765292930594980e-02	  -1.2995979804697426e+00	  -3.9395639993061482e-01	   3.9362927953925481e-01	   4.9730352172572878e-01	  -6.9995387528864506e-01	   3.4437893752214105e-01	  -1.4142223538916638e+00	   1.3404229985616185e+00	   1.6873828085572686e+00	  -1.1509050064740720e+00	   1.7266301809798383e+00	   7.3243677723090195e-01	   1.0446253005093269e+00	
   1.7972005842549368e+00	  -2.0492389928721111e+00	  -6.1855328034227253e-01	   8.3609172171675117e-01	  -1.1955819269945538e+00	   5.6256670069422798e-01	  -1.6631172202353892e+00	   2.4247549559961884e-01	   4.4625887623455190e-01	  -7.0529202045023509e-01	  -1.1569361500844315e+00	   6.5408153933923119e-01	   2.4541504917725070e+00	   9.8406976535254520e-01	  -1.2540228525705882e-02	   8.1738226251998047e-01	   2.2853849088330402e-01	   1.5730934160276744e+00	  -1.4692445560284051e-01	   2.1461138274650908e+00	  -9.8955985764614962e-01	   2.4335216529305237e-01	   2.0837371573949728e-01	   1.9961852573453596e-02	  -6.1819657571899500e-01	   3.7359795021508893e-02	   4.3069221876393304e-01	   4.9820607208591350e-01	  -1.4351128995855538e+00	   1.3900426167016446e+00	  -1.1916939489322913e+00	   1.0724115125210310e-01	  -3.2111802897481484e-01	   1.5360672100875303e+00	  -8.3307007891926199e-01	  -3.7939080209654508e-01	  -1.9286289922552868e+00	   6.5572757959824224e-01	   5.9381803690801604e-01	   3.5933285069603893e-01	  -5.2520475670465860e-01	  -6.9745446324589644e-01	   4.6683730520505401e-01	  -7.6338504261791229e-01	   1.5503882598039236e+00	  -1.0833191122499848e+00	   1.0529708193537557e+00	  -4.5951804137495328e-01	  -4.1635573740387627e-01	   9.7824682118933226e-01	
   5.9069655120545161e-01	  -2.3588350569418872e+00	   9.7632867553852942e-01	   3.0449289506966615e-01	  -1.4194697843791273e+00	  -1.7209644792026460e-01	   2.0633137376347048e+00	  -2.7355245927066285e-01	   2.1611101787464140e-01	   1.1074355553196042e+00	   9.0795247128210377e-01	  -1.7980851734226533e-02	  -1.1274408500531288e-01	  -8.3886525594240202e-01	   7.6242215898566876e-02	  -1.7169144832481289e+00	  -1.4552452109145864e+00	   9.0090909535479746e-01	   1.8181508013514869e+00	  -1.9449194635598080e-01	   5.0952011636629291e-01	  -3.5955113451729842e-01	   4.2976639979673814e-01	   8.4499592327319606e-01	   1.2262918881277417e-01	  -9.0917400981273877e-01	   8.2953330150850224e-01	   1.3527825073481985e+00	  -1.7406950781147399e+00	   2.8852934369959010e-01	  -1.0762024109227117e+00	  -9.4198680622731706e-02	   2.0442115627245167e-01	   6.5772765264352329e-01	  -1.3363505831825601e-01	  -6.4121688925296350e-01	   9.5672751011538493e-01	   1.0565358428562441e-01	   6.5824806387399870e-01	   1.4978713282117830e+00	  -4.2346971526573440e-01	  -3.4366985418738255e-01	  -8.3885859118263617e-01	  -6.5033114827237581e-01	   2.4522501814478090e-01	  -8.3561114249435042e-01	   5.4464683641911926e-01	   1.5095845782001636e+00	  -2.7118022685286508e-01	  -9.0066810031915057e-01	
  -6.3578573784722614e-01	  -1.6592692549558228e+00	   1.3099061349408680e-01	   1.1553238437317670e+00	   4.6821963680723816e-01	  -6.4815322506653550e-01	  -2.0820361441891055e+00	   1.8417920205540377e-02	  -1.6501300904153149e-01	  -4.4768070807979225e-02	  -3.1883288244552610e-01	  -7.6411121814254723e-01	   1.0130376052995678e+00	   9.1641538724955718e-01	  -3.7131056089477921e-01	  -1.5481445713380966e+00	  -1.2159245052022003e+00	  -4.3938460413537585e-02	   4.3516627701835020e-01	  -2.5270934155582681e-01	  -7.3083176762677582e-01	  -3.4647097175517123e-02	  -1.5403612769863364e+00	  -1.3448685843528467e+00	   1.0208101894917064e-01	   3.6035208630123008e-02	  -6.3977394061576576e-01	  -1.1545056027024216e+00	   2.9807306670677013e-02	   5.7340403882462698e-01	   1.0449286810477136e+00	   1.4183813690127522e+00	   3.8678566130557185e-01	   2.2777463908141513e+00	  -7.0521381665065963e-01	  -8.9383092821760279e-01	   1.8671280740886154e+00	  -1.9111131782886762e-01	   1.2635033046726707e+00	  -3.6502432918068778e-01	  -3.7501664673238089e-01	   5.7922897098158888e-01	  -1.7545187730420811e-01	  -6.1391687964059338e-01	  -1.2295184721484664e+00	   7.5331146453189302e-01	   2.4238411883388968e+00	   1.9173779699278926e-01	  -1.2473130605655705e+00	  -9.2048765331669646e-01	
