   2.3055000000000000e-01	  -8.6085000000000000e-01	   0.0000000000000000e+00	  -3.1151000000000001e-01	  -4.9748999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9552000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.8935000000000000e-01	  -5.5315999999999999e-01	  -7.7767000000000003e-02	   0.0000000000000000e+00	  -9.1386999999999996e-01	  -5.9948000000000001e-01	  -6.6352999999999995e-01	   0.0000000000000000e+00	  -2.9492000000000002e-01	   0.0000000000000000e+00	  -1.0055000000000001e+00	  -4.2018000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.1761999999999999e-01	  -3.6703000000000002e-01	  -5.7762999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5858000000000001e-02	   0.0000000000000000e+00	  -6.6827000000000003e-01	  -8.3489999999999998e-01	  -7.4285000000000001e-01	  -3.0553000000000002e-01	  -2.1185999999999999e-01	   2.0415000000000000e-01	   0.0000000000000000e+00	  -3.5965000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.9816000000000000e-01	   1.0567000000000000e-02	   4.4460000000000000e-01	
  -5.6367999999999996e-01	  -7.2785000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2795000000000001e-01	   4.0631000000000000e-01	   5.7977000000000001e-01	  -9.6992000000000000e-01	   1.1218000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.5256000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.3770999999999999e-01	  -7.7475000000000005e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0256000000000000e-01	   0.0000000000000000e+00	  -8.1164000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9458000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.9581000000000004e-01	  -9.4413000000000002e-01	   0.0000000000000000e+00	   1.1030000000000000e-01	   3.1109999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0149999999999999e+00	  -1.3063000000000000e+00	
   0.0000000000000000e+00	   1.5112000000000001e+00	   0.0000000000000000e+00	   6.4851000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.4974999999999998e-01	   0.0000000000000000e+00	   1.0707000000000000e+00	   1.2480000000000000e+00	   7.2765000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.7475000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3130999999999999e+00	   1.2024999999999999e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3912000000000000e+00	   7.5575999999999999e-01	   9.9028000000000005e-01	   6.3605999999999996e-01	   1.0348999999999999e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.4873000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.4535000000000000e+00	   6.9725000000000004e-01	   0.0000000000000000e+00	
  -6.4269000000000007e-02	   1.4136000000000000e+00	   0.0000000000000000e+00	   6.0665999999999998e-01	   6.1919999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.6781999999999998e-01	   0.0000000000000000e+00	  -7.2346999999999995e-02	  -5.8263000000000002e-02	   0.0000000000000000e+00	   8.0820000000000003e-01	  -6.3431000000000001e-02	   1.4988999999999999e+00	   1.1675000000000000e+00	   1.0714999999999999e+00	   0.0000000000000000e+00	   3.6707000000000001e-01	   0.0000000000000000e+00	   4.5665000000000000e-01	   8.1830000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2282999999999999e+00	   1.1249000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.7991000000000001e-02	   0.0000000000000000e+00	   2.9653000000000002e-01	   0.0000000000000000e+00	   1.3013999999999999e+00	   7.0698000000000005e-01	   1.2588999999999999e+00	   5.9501000000000004e-01	   8.8768000000000002e-01	  -1.3435000000000000e-01	   0.0000000000000000e+00	   6.3804000000000005e-01	  -1.7590000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3596999999999999e+00	   6.5225000000000000e-01	   0.0000000000000000e+00	
  -1.0219000000000000e-01	   9.9678999999999995e-01	   0.0000000000000000e+00	   4.2776999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.1504000000000000e-01	  -9.2644000000000004e-02	   0.0000000000000000e+00	   4.9886000000000003e-01	  -1.0086000000000001e-01	   7.0628000000000002e-01	   8.2321999999999995e-01	   4.7997000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.4280000000000001e-01	   5.7701000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.6612999999999996e-01	   7.9322000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -9.2211000000000001e-02	   0.0000000000000000e+00	  -1.7479000000000000e-01	   0.0000000000000000e+00	   9.1768000000000005e-01	   4.9851000000000001e-01	   6.5320999999999996e-01	   4.1955999999999999e-01	   5.5471999999999999e-01	  -2.1364000000000000e-01	   0.0000000000000000e+00	   3.9471000000000001e-01	  -2.7970000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.5872999999999997e-01	   4.5992000000000000e-01	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -9.9019999999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.1146000000000000e-01	  -8.9765999999999999e-02	   0.0000000000000000e+00	  -1.2365000000000000e-01	  -9.7727999999999995e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.3836999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.9346999999999996e-02	   0.0000000000000000e+00	  -1.6936999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.2397000000000000e-01	  -2.0699999999999999e-01	   0.0000000000000000e+00	  -9.6085000000000004e-02	  -2.7100999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	  -1.1363000000000001e+00	   0.0000000000000000e+00	  -4.8763000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.1414999999999995e-01	   0.0000000000000000e+00	  -8.0511999999999995e-01	  -9.3842000000000003e-01	  -5.4713999999999996e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.5774999999999995e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -9.8734000000000000e-01	  -9.0422999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0461000000000000e+00	  -5.6828000000000001e-01	  -7.4461999999999995e-01	  -4.7826999999999997e-01	  -7.7820000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.6298999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0929000000000000e+00	  -5.2427999999999997e-01	   0.0000000000000000e+00	
  -2.6518000000000003e-01	  -5.2907999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.6601999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.7683000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.3530000000000002e-01	   0.0000000000000000e+00	  -3.7426999999999999e-01	   0.0000000000000000e+00	  -2.9414000000000001e-01	   0.0000000000000000e+00	  -2.7626000000000001e-01	   0.0000000000000000e+00	  -4.1127000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.0331999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.9977999999999996e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.5026999999999999e-01	   0.0000000000000000e+00	  -3.2812000000000002e-01	  -5.8899999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.9739000000000002e-01	  -5.1139999999999997e-01	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9975000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9686000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.0135999999999999e-01	   0.0000000000000000e+00	   3.1542999999999999e-01	   0.0000000000000000e+00	   2.9626000000000002e-01	   0.0000000000000000e+00	   4.4103999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.2805000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.6839000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -3.6449999999999999e-01	  -7.2724000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.9833000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.1692000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4139000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.5101000000000002e-01	  -8.0959999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4622000000000004e-01	  -7.0293000000000005e-01	
   4.2774000000000001e-01	  -9.1437999999999997e-01	   0.0000000000000000e+00	  -7.5863999999999998e-01	   4.8505999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8814000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.0891000000000000e-01	   0.0000000000000000e+00	  -8.6302000000000001e-01	  -1.4600000000000000e+00	  -5.4507000000000005e-01	   0.0000000000000000e+00	   2.8754999999999997e-01	   0.0000000000000000e+00	   4.2807000000000001e-01	  -1.0233000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0468000000000000e+00	  -1.4068000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.5372000000000001e-01	   0.0000000000000000e+00	  -1.6274999999999999e+00	  -8.8410000000000000e-01	  -8.9795999999999998e-01	  -7.4407999999999996e-01	  -6.8142999999999998e-01	   9.5006999999999997e-01	   0.0000000000000000e+00	  -8.7587999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.7002999999999999e+00	  -1.7466999999999999e-01	   8.2489000000000001e-01	
  -2.3294999999999999e-01	  -1.7879000000000000e+00	   0.0000000000000000e+00	  -3.9034000000000002e-01	   2.6116000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5514000000000000e-01	   0.0000000000000000e+00	  -2.6222000000000001e-01	  -6.3832999999999995e-01	  -8.1660999999999995e-01	  -8.6255999999999999e-01	  -2.2991000000000000e-01	  -4.3474000000000002e-01	  -7.5119000000000002e-01	  -2.7313999999999999e-01	   0.0000000000000000e+00	   1.5482000000000001e-01	   0.0000000000000000e+00	  -9.3130000000000002e-01	  -5.2651999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.1651999999999996e-01	  -7.9035000000000000e-01	  -7.2382000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.1018999999999999e-01	   0.0000000000000000e+00	  -2.2700000000000001e-01	   0.0000000000000000e+00	  -8.3738999999999997e-01	  -1.1515000000000000e+00	  -4.5579999999999998e-01	  -3.8285000000000002e-01	  -9.1459000000000001e-01	  -9.4155000000000000e-01	   0.0000000000000000e+00	  -6.7671000000000003e-01	  -6.3756000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.7485000000000002e-01	  -4.1968000000000000e-01	   0.0000000000000000e+00	
  -7.1763999999999994e-02	   6.3714999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9929000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.7779000000000000e-01	   0.0000000000000000e+00	  -8.0782999999999994e-02	   2.4481000000000000e-01	   5.9238999999999997e-01	  -8.9617000000000002e-02	  -7.0828000000000002e-02	  -2.4037000000000000e-01	   0.0000000000000000e+00	  -1.8890999999999999e-01	   0.0000000000000000e+00	  -1.7741999999999999e-01	   0.0000000000000000e+00	   2.4224000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.4724000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.4754000000000006e-02	   0.0000000000000000e+00	  -3.1920999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0534999999999997e-01	  -1.6073999999999999e-01	   0.0000000000000000e+00	  -8.9847999999999997e-02	   1.7974000000000001e-01	   0.0000000000000000e+00	  -6.9637000000000004e-02	  -1.9641000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	  -6.2382000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.0337999999999998e-01	  -5.7999000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.9396000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.3787999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -4.9476999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.2285999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	  -1.1211000000000000e+00	   0.0000000000000000e+00	  -4.8114000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.0464000000000004e-01	   0.0000000000000000e+00	  -7.9440000000000000e-01	  -9.2591999999999997e-01	  -5.3985000000000005e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.4898999999999996e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -9.7419000000000000e-01	  -8.9217999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0322000000000000e+00	  -5.6071000000000004e-01	  -7.3470000000000002e-01	  -4.7189999999999999e-01	  -7.6783999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.5549000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0783000000000000e+00	  -5.1729999999999998e-01	   0.0000000000000000e+00	
  -3.0254999999999999e-01	  -4.6597000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.7674000000000007e-02	  -6.2553999999999998e-02	   0.0000000000000000e+00	  -4.6954000000000001e-01	  -6.8101999999999996e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -9.6420000000000006e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.6712999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -6.2261999999999998e-02	   0.0000000000000000e+00	  -4.6490999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.7536999999999998e-01	  -6.6298999999999997e-01	   0.0000000000000000e+00	  -6.6957000000000003e-02	  -1.8886000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.4999000000000002e-01	  -4.5040000000000002e-01	
  -1.1477999999999999e-01	   3.3639999999999998e-01	   0.0000000000000000e+00	  -2.6721000000000000e-01	  -3.1640000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.8795000000000001e-01	   0.0000000000000000e+00	  -1.2920999999999999e-01	   3.6236000000000002e-01	   8.9168000000000003e-01	  -5.3466999999999998e-01	  -1.1328000000000001e-01	  -6.9528999999999996e-01	  -5.1422999999999996e-01	  -4.9952000000000002e-01	   0.0000000000000000e+00	  -1.8756999999999999e-01	   0.0000000000000000e+00	   4.7353000000000001e-01	  -3.6042999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.7318999999999996e-01	  -5.4103999999999997e-01	  -4.9548999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0357000000000000e-01	   0.0000000000000000e+00	  -4.0401999999999999e-01	   0.0000000000000000e+00	  -5.7323999999999997e-01	   4.4925999999999999e-01	  -5.7796000000000003e-01	  -2.6207999999999998e-01	  -5.7013999999999998e-01	   2.5641000000000003e-01	   0.0000000000000000e+00	  -4.1987999999999998e-01	  -3.1414999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.9887999999999997e-01	  -2.8728999999999999e-01	   0.0000000000000000e+00	
   3.0309000000000003e-01	   6.0472000000000004e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.6262999999999997e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5601000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9752000000000002e-01	   0.0000000000000000e+00	   2.1092000000000000e-01	   0.0000000000000000e+00	   1.6577000000000000e-01	   0.0000000000000000e+00	   1.5569000000000000e-01	   0.0000000000000000e+00	   2.3178000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.4667999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.2256999999999996e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.4105000000000001e-01	   0.0000000000000000e+00	   3.7502999999999997e-01	   6.7320999999999998e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.5419999999999999e-01	   5.8450000000000002e-01	
   8.9553999999999995e-02	  -8.1981999999999999e-01	   0.0000000000000000e+00	  -3.5182000000000002e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0081000000000000e-01	   8.1184000000000006e-02	   0.0000000000000000e+00	  -4.0342000000000000e-01	   8.8385000000000005e-02	  -5.8089000000000002e-01	  -6.7706999999999995e-01	  -3.9476000000000000e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2514000000000000e-01	  -4.7456999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.1235999999999999e-01	  -6.5239000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0806000000000003e-02	   0.0000000000000000e+00	   1.5317000000000000e-01	   0.0000000000000000e+00	  -7.5475999999999999e-01	  -4.1000999999999999e-01	  -5.3724000000000005e-01	  -3.4506999999999999e-01	  -4.4935000000000003e-01	   1.8720999999999999e-01	   0.0000000000000000e+00	  -3.1929999999999997e-01	   2.4510000000000001e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.8852000000000000e-01	  -3.7827000000000000e-01	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
